X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
98229,98229,10674,352,reg001_A,reg001,A,1,352,1,1,1_A,58.08843613,177.3374023,11.18550682,727.6628418,30.56550217,0,437.0110779,669.8631592,0,27.6528511,2.622883797,2.461796284,20.91070175,29.00847626,0,160.2171326,29.60928917,113.7365952,0,30.64142418,0,185.8152771,140.1552887,0,99.7148056,158.1687164,1.992781281,17.71901703,50.32754898,2.389286518,82.12769318,0,638.657959,40.59012222,0,9.919787407,5.720432281,5.681361675,0.408592463,38.32423401,0,0,0,82.81439972,0,39.20606995,99.34989929,57.58401489,0,619,1,1007,224,1007,224,9,4727,432.2566223,248.6075134,0,292.68927,0,1529.7052,44.25395584,19.44421196,1977.74585,4.515686512,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98230,98230,10674,353,reg001_A,reg001,A,1,353,1,1,1_A,77.01722717,127.9860764,31.84552193,239.5467987,27.90026093,0,143.9766235,260.8873291,0.012003933,78.34790802,4.072385311,10.74489212,41.41339874,29.61495399,0,178.0799408,34.58998871,33.02481842,0,26.02913475,0,131.5546875,93.29956055,0,108.5320435,119.5723953,0.002589993,46.39928436,42.19530487,5.568101883,37.93555832,0,192.9429932,46.04084778,0,10.74189186,56.13652802,11.68733883,0.246202543,27.48888016,0,0,0,0,0,72.23640442,76.51676941,20.75411034,6.04e-05,621,1,998,645,998,645,9,1490,206.9821167,148.8287811,0,221.0755768,0,1102.395752,23.66828346,31.84277916,1510.668579,4.836678982,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98231,98231,10674,354,reg001_A,reg001,A,1,354,1,1,1_A,56.07435226,91.28324127,33.441082,209.0828552,41.45557785,0.070258349,154.499054,277.17453,0.093887836,62.87901688,6.838374138,15.07372379,46.99747849,38.8884697,0.055765595,99.07246399,44.0343399,6.492123604,0,30.43352318,0,117.0853806,90.07656097,0,132.7249603,114.7098312,0.034656584,51.54788971,44.29647064,12.69502163,49.31884003,0,98.39665985,44.62665558,0,15.87145519,0.644297421,10.8317585,0.626023948,36.7501564,0,2.311594248,13.19754219,21.85160637,0,25.45211029,19.36200333,43.02457428,0,623,1,988,1142,988,1142,10,3174,319.0869446,136.5264587,0.042218022,329.7186584,0.010712035,1093.527466,30.9045372,36.08285904,2187.088867,4.319885254,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98232,98232,10674,359,reg001_A,reg001,A,1,359,1,1,1_A,36.76474762,82.67124176,5.548581123,134.0911255,41.40015793,0,130.807373,154.3155975,0,28.91247368,2.756276846,3.566920042,14.58796787,22.10496712,0.029446071,57.3685112,21.79428482,8.71492672,0,12.0779047,0,40.86626053,62.94386292,0,76.26398468,75.00282288,0,25.39753914,26.25039673,1.456297755,30.6434803,0,140.3760986,22.86477089,0,7.238930702,8.216627121,1.447675586,0.127690911,24.54237747,0,9.64928627,0.257028311,35.8270607,0,38.50743866,11.6339035,26.64262009,0,628,1,1006,1258,1006,1258,10,1244,328.3404846,96.33535767,0,77.06259155,0,592.6156006,15.24184608,9.408147812,1326.150024,4.970433712,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98233,98233,10674,362,reg001_A,reg001,A,1,362,1,1,1_A,52.53921509,75.84628296,24.30385017,182.8360901,26.78696823,0.029466346,106.867218,194.7306061,0,47.1820488,3.754896164,8.526531219,41.30579758,24.88093567,9.35502243,56.7502594,30.52328682,6.953555584,0,18.75537682,0,82.64398956,74.11405945,0,93.98309326,134.769577,56.59905243,0,34.08469772,10.14813519,35.2790947,0,50.53328705,36.37677765,0,11.08938122,0.537601709,8.874353409,0.578925729,25.79303551,0,0,12.80184364,20.35476303,0,60.41501236,15.12129021,35.92726135,0,631,1,1018,921,1018,921,9,2910,281.6581116,81.7239151,0,274.5172424,0,605.6375122,26.53621101,25.88151169,1432.415161,4.415073395,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98234,98234,10674,365,reg001_A,reg001,A,1,365,1,1,1_A,22.52081108,59.3155098,7.056744576,157.6257172,35.36429977,0.015840767,132.230423,302.0361023,0.025706083,30.61470222,3.96761179,2.649978399,35.59814453,30.8362236,0,105.6469421,34.70552063,4.525369167,0,30.56090736,0,82.63504791,79.99815369,0,97.59979248,96.23345184,0,91.09191895,41.08718491,6.683313847,44.53895569,0,69.53499603,42.04986572,0,10.32158852,0.063829839,1.864097476,0,31.77565956,0,48.33717346,0,49.66548538,0,40.47074509,5.597352505,43.13188171,0,634,1,1028,941,1028,941,10,7594,512.0838623,109.9604568,0,262.108551,0,683.2564697,34.49850464,30.40124702,2431.611816,3.650349379,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98235,98235,10674,368,reg001_A,reg001,A,1,368,1,1,1_A,60.86401749,91.67259216,37.24843216,284.1056519,39.7118187,0,192.9743652,310.3953857,0.126046032,76.94508362,6.498953819,18.74372292,61.37395477,34.96652603,0.114016734,160.1553345,45.43723679,3.912657022,0,33.93933105,0,178.5847321,124.6218643,0,303.7651672,166.6563873,6.363493919,39.63807678,50.72489548,13.24215508,55.16736221,0,185.9811707,51.1841011,0,14.86715508,2.927824259,13.97646427,0.268828452,40.77824402,0,9.629183769,12.22646427,45.37029266,0,49.17206955,39.41474915,55.93671417,0,639,1,1021,1320,1021,1320,10,1912,369.4665222,143.2552338,0.441422582,1033.836792,0,1309.885498,37.7426796,49.4895401,2251.498535,4.924514771,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98236,98236,10674,369,reg001_A,reg001,A,1,369,1,1,1_A,31.76031685,69.30265045,19.34150124,238.5114594,37.93699646,0.012343134,137.5806885,337.1278381,0.044676777,45.49311829,5.023005009,10.89806652,55.68657684,34.05585861,0.004701317,107.2205811,42.83004761,4.295586109,0,33.10464478,0,103.1957321,82.86603546,0,157.19487,113.4614868,0.00536658,19.32542229,42.65263367,13.73108578,51.51516342,0,74.61333466,47.87711334,0,14.472085,0,4.57630682,0.067773707,34.91484833,0,7.166393757,3.717370987,36.32946777,0,21.15960884,3.402177095,41.54149246,0,640,1,1014,1274,1014,1274,10,7944,457.9328613,65.11316681,0.095659286,378.1616516,0,515.1795654,36.58150482,48.06769943,2420.737061,3.523783445,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98237,98237,10674,374,reg001_A,reg001,A,1,374,1,1,1_A,67.65312958,145.454422,29.22034073,369.0252075,34.91152573,0.253309399,276.9799805,281.1781616,188.4142456,71.53995514,4.277038097,13.57244968,186.0146484,25.41469193,0,192.7868195,33.76682281,11.53597546,0,27.21505737,0,218.2692871,92.4775238,0,219.819397,116.9692764,0.004209718,37.58006668,52.22862625,120.1784897,52.09440613,0,404.0682983,70.37363434,0,11.76405525,2.498213053,9.225574493,0,25.66680336,0,0,129.5264587,69.52423096,0,20.3881073,8.616965294,0,0,649,1,1050,609,1050,609,10,4207,311.8049927,76.47228241,0.077832311,254.2294769,0,558.3035278,34.90997696,22.03463364,2112.865723,4.307274342,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98238,98238,10674,385,reg001_A,reg001,A,1,385,1,1,1_A,81.01320648,126.4663162,31.74240494,280.7027893,44.26684189,0.149273455,254.490097,587.0422974,0.021136064,50.74108505,6.500660419,9.505944252,57.21136093,40.00264359,0,215.8229828,41.71862793,12.78995991,0,31.76486206,0,221.3487396,131.8771515,0,537.1585083,222.2826996,167.8890381,44.93923569,59.265522,9.926023483,58.93923569,0,308.4491272,58.39101791,0,18.25495338,2.968295813,5.466314316,0.501981497,45.72391129,0,10.81373882,56.59841537,58.49934006,0,35.2153244,21.13606262,54.79392242,0,661,1,1067,1075,1067,1075,9,757,317.1902161,190.062088,0.667106986,697.0290527,0.030383091,1289.134766,39.59841537,33.90620804,2019.305176,5.012899876,20139,stroma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
98239,98239,10674,386,reg001_A,reg001,A,1,386,1,1,1_A,38.54010773,105.545517,26.13945198,338.3586426,34.90379333,0,149.6564636,322.068512,0,63.78038406,5.036111832,12.50619888,70.90983582,31.59180641,0,132.3966522,37.50965881,14.50905323,0,31.2544117,0,132.2635803,83.39961243,0,160.2940979,107.5951538,0,29.33768272,43.71071625,15.78787804,51.53984451,0,247.461853,45.99390793,0,13.22295666,0,6.626277924,0,36.02262115,0,8.908017159,10.50957584,53.8739357,0,21.17318153,44.3326683,46.09096527,0,662,1,1080,887,1080,887,10,7044,433.8631592,114.6566391,0,303.4371338,0,686.2844238,37.90740204,42.92850494,2035.419067,3.64509058,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98240,98240,10674,390,reg001_A,reg001,A,1,390,1,1,1_A,41.65193558,81.4126358,26.06285858,220.8644257,30.23517418,1.079162836,128.9748993,351.1679688,0,0,3.954607487,12.955266,18.47416115,26.28875923,0.008988119,62.10178757,31.78866196,13.98504162,0,28.48568344,0,105.4615173,84.76988983,0,146.2202759,114.9257584,0,49.21829987,38.05499268,9.101777077,42.10474396,0,106.7055283,42.83319855,0,12.06913757,1.261985302,10.70403385,0.181711674,26.81794357,0,0,0,0,0,22.61948013,186.0140076,33.22011185,0,669,1,1088,691,1088,691,10,3826,289.8679199,100.9266663,0.343722314,522.3731689,0,695.8768921,17.28029442,42.16109467,1562.443726,4.251918316,20139,stroma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
98241,98241,10674,391,reg001_A,reg001,A,1,391,1,1,1_A,47.7393074,46.14163208,19.795784,106.0025787,25.08732605,0.559323132,95.66280365,133.7132874,0.407849818,36.85874176,3.236152172,14.1507225,37.21549988,21.20025826,0.667243719,107.062355,21.77661705,5.682267666,0,19.22523308,0.034957994,78.8894577,57.94547653,0,63.39577866,60.17303848,0.604119599,40.42637253,26.58198738,14.14940262,28.09949875,0.050735496,30.90096092,28.40369797,0.042382699,8.592123985,2.817700863,18.1247921,1.673468113,19.43361855,0,35.7203598,57.44072723,17.76201248,0,17.09805298,71.81284332,26.92886543,0,670,1,1083,895,1083,895,10,3827,245.9635925,89.91395569,0.167837232,191.444931,0.058469564,538.2155762,23.17970085,20.4773407,1602.724243,3.800359964,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98242,98242,10674,396,reg001_A,reg001,A,1,396,1,1,1_A,27.09435654,48.01864624,25.81498528,128.3932037,32.87266159,0.161516964,49.34835052,151.1259766,0.124736048,22.74667168,5.066566467,10.35082054,19.38065529,26.19799423,1.265169621,95.23048401,29.15029907,5.594528675,0,25.73498535,0.062818192,54.30335236,45.44616699,0.014942192,92.31872559,46.30939102,0.660813689,29.74794769,26.86251831,22.77173042,31.6192894,0.028054727,27.18503952,25.97600937,0.059768766,12.05811405,1.06743288,17.41923904,0.830074787,26.44165421,0.052450143,0,7.551638126,11.99104214,0,17.76129723,6.283342838,0,0.072881304,678,1,1082,1401,1082,1401,10,3779,467.1958618,53.27511215,0.198530093,193.2229767,0.232976213,346.3911133,23.82074547,25.76281548,1912.704346,4.406125546,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98243,98243,10674,406,reg001_A,reg001,A,1,406,1,1,1_A,77.92079926,112.9658203,38.06377792,323.1596375,42.90204239,0,163.9495697,395.8612061,0.05752397,76.89037323,5.699041367,18.05877495,69.45269012,39.54064178,0.187578157,156.844101,53.27261353,45.50187683,0,37.12088394,0,187.2367706,131.2238464,0,355.4560242,172.167984,0.103793249,73.07044983,55.72405243,17.37182236,64.11713409,0,190.6836243,80.11170959,0,14.85827446,0.677365541,15.14589405,0.0908712,43.42809677,0,11.75197983,15.62526035,52.69570541,0.611087978,40.09795761,56.85160446,178.4139252,0,690,1,1121,975,1121,975,10,2399,326.6277466,108.1246338,0,1142.171753,0,854.5498047,44.52480316,68.08670044,2226.083008,4.801237583,20139,stroma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
98244,98244,10674,408,reg001_A,reg001,A,1,408,1,1,1_A,44.21757126,83.45501709,16.21696281,291.4091797,44.95858002,0,220.9619141,361.3771667,0,49.46897125,5.070095539,5.117887974,48.55029678,36.7554245,0.065999091,138.4284668,45.86754608,3.249127626,0,32.02093887,0,85.09361267,96.62418365,0,127.1517258,136.4052429,33.90016556,19.05522728,47.18130875,7.469124794,54.72113419,0,95.05780792,48.29494858,0,14.3040514,0.082688518,3.272341013,0.019420423,37.45835114,0,16.53527451,0.663935661,48.45410538,0,50.12866211,56.49172974,42.32938766,0,692,1,1128,1145,1128,1145,10,6591,531.7317505,76.95159912,0,311.6498108,0,718.2096558,36.77621078,40.51828384,2539.978271,3.999936581,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98245,98245,10674,415,reg001_A,reg001,A,1,415,1,1,1_A,56.68774414,106.1590881,25.81622314,355.8744202,43.99282074,0.009698954,142.8095551,323.7094116,0.001763446,59.42964935,5.912835598,10.53659153,62.76092529,37.12961197,0.080110848,128.4365845,40.62161636,5.961329937,0,34.7154541,0,105.2858047,92.41957092,0,107.4049606,116.6712418,1.974555969,34.38518524,47.76092529,15.52198029,52.74543381,0,120.6512146,45.70323563,0,14.71621132,0.778687477,9.457992554,0.193727165,37.71029282,0,10.13036919,5.084897518,50.90452194,0,50.30709076,13.60523987,49.98072815,0,702,1,1124,839,1124,839,10,7939,478.8760681,113.6485672,0.006046101,228.2891998,0,598.753479,38.08527374,32.81295013,2482.162354,3.57897377,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98246,98246,10674,425,reg001_A,reg001,A,1,425,1,1,1_A,78.35643768,121.3476181,36.76018524,314.5596313,44.12849426,0.635916233,189.4183197,276.2699585,0,93.87606812,12.20952702,15.62634373,116.372467,34.70941162,0,257.5562134,51.14967728,3.852771759,0,30.94877815,0,215.5274048,88.56522369,0,228.8531342,105.9354248,0,82.71620941,53.27197266,30.64339828,56.34157181,0,207.7037659,51.21328354,0,22.8968277,7.419756413,35.64599991,9.484751701,57.93090057,0,0,54.88620758,0,0,31.17584038,23.19221497,53.8540802,0,716,1,1133,1071,1133,1071,10,8572,528.8285522,54.62029266,0,201.9243622,0,461.9972229,25.87923241,45.75992966,2341.357178,3.722712278,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98247,98247,10674,435,reg001_A,reg001,A,1,435,1,1,1_A,61.52068329,89.55521393,28.92136765,355.7213745,42.29811859,0,225.6923065,378.5750427,0.001367521,51.70359039,5.179487228,8.453332901,36.21948624,36.50666809,0.044444446,87.98085785,38.09299088,2.450256348,0,30.74324799,0,93.7336731,114.6690598,0,224.969574,179.4064941,26.60581207,30.00307655,47.93948746,6.318974495,52.29093933,0,107.5723114,43.76307678,0,13.19008541,0.204102561,5.846153736,0.308034182,37.56000137,0,14.24820518,2.981196642,44.39008713,0,131.5070038,1.390769243,54.88444519,0,729,1,1187,225,1187,225,9,2925,396.3996582,123.807518,0.091282055,266.512146,0,1351.331665,33.93299103,43.24683762,2322.145752,4.679704189,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98248,98248,10674,445,reg001_A,reg001,A,1,445,1,1,1_A,102.3084869,190.5509033,45.25508881,560.1709595,39.93661118,0.233192474,354.6553955,566.3737793,0.173261628,114.6653824,5.339992523,22.05724144,76.84056854,39.431427,0.124471761,143.1978455,49.91279221,105.1448364,0,36.72647095,0.086054556,321.4859924,155.5094147,0,478.3618774,221.976944,4.76335001,93.62428284,61.4683075,17.92892838,77.05493927,0,481.5317078,71.02189636,0,16.65616608,2.909719467,20.15213203,1.435266972,50.40453339,0.002305033,82.6384964,51.20937347,56.77064896,0,53.97310638,91.08144379,68.73069763,0,743,1,1190,628,1190,628,9,2603,301.7291565,169.1144867,0.346139073,875.4736938,0,1405.046509,42.92739105,56.59354401,2098.044678,4.950286865,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98249,98249,10674,449,reg001_A,reg001,A,1,449,1,1,1_A,46.66969299,88.03749084,23.32683754,338.9476318,44.86391449,0.023781998,200.7027283,331.5238647,0.02031379,59.05796814,5.475144386,9.427745819,60.57687759,36.434021,0,123.9995041,44.05648041,6.006441116,0,31.49413681,0,114.5732422,110.6057816,0,186.7023926,148.0540009,7.062757969,28.72006607,47.99025726,8.123864174,58.7534256,0,199.4313812,51.26408005,0,14.98265934,0.256482244,5.690173626,0.13889347,41.21321106,0,4.374071121,5.913955212,52.92914963,0,33.61932373,19.22031403,46.77076721,0,751,1,1187,1289,1187,1289,10,6055,628.8671875,148.8739929,0,316.7354126,0,1203.686401,39.74071121,42.87944031,2604.834473,4.367813587,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98250,98250,10674,450,reg001_A,reg001,A,1,450,1,1,1_A,20.32449341,37.49905777,7.668563366,123.1340561,28.95312119,0,10.42031193,112.7092972,0,7.280249119,2.499624729,0,15.31713581,23.45773315,0,77.9107666,23.64450645,0,0,19.03268051,0,32.41847229,38.81102753,0,0,38.81402969,0,1.702596903,23.45824623,0.811890423,25.2481308,0,0,17.48303986,0,8.261600494,0,0,0,25.11466026,0,0,0,0,0,5.383154392,0,21.62892532,0,752,1,1183,970,1183,970,9,5360,464.9761353,327.0863953,0,0,0,1027.748779,20.07518196,3.075948954,1911.368408,3.974046707,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98251,98251,10674,451,reg001_A,reg001,A,1,451,1,1,1_A,70.98375702,130.0377045,32.74858856,485.350708,48.60211945,0.022881355,249.2285309,477.8634033,0.000282,63.08700562,5.204519749,12.71299458,66.6490097,37.78488541,0.073728815,143.4241486,49.6227417,26.09307861,0,38.8056488,0,153.6333313,113.8312149,0,162.7586212,159.0202026,1.725282431,31.95000076,55.94901276,11.46002865,68.46285248,0,249.6144104,59.15127182,0,15.73403931,1.091666698,14.46144104,0.410451978,40.88912582,0,70.67062378,12.51610184,71.47104645,0,53.03742981,57.52203369,54.14152527,0,753,1,1194,669,1194,669,9,7080,619.5115967,124.8265533,0.035734463,481.8742981,0.003813559,837.2059326,45.97796631,51.22062302,2856.450195,4.139690399,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98252,98252,10674,461,reg001_A,reg001,A,1,461,1,1,1_A,52.22858429,100.025322,38.30023193,245.288681,51.56804657,1.682497621,206.5058289,347.924408,0,43.15892029,4.662789822,15.17254829,91.27581024,35.69684982,0,218.4538269,50.34792709,12.62343884,3.327981472,33.85774612,0,154.0315857,113.3497467,0,249.1810913,164.304657,0,11.10309505,52.70278931,10.9801054,64.38512421,0,193.7948456,54.69661713,0,14.57685661,0.731311142,5.958843708,0,40.86250687,0,3.898793697,0,25.75459862,0,26.64484215,88.23196411,49.00254822,0,766,1,1223,47,1223,47,9,4537,782.0097046,69.67999268,0.682121575,334.2274475,0,745.3270874,33.62945557,54.54579544,3236.326416,4.843681335,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98253,98253,10674,465,reg001_A,reg001,A,1,465,1,1,1_A,132.087677,145.4833374,54.15925217,270.1481934,31.69536591,1.748014927,194.1520996,330.7614441,0,67.67808533,3.263442516,8.032138824,9.964440346,29.24132538,10.47533798,111.463913,33.91666412,56.92190933,0,26.19681358,0.304922312,93.4912796,84.95528412,0,77.02720642,120.2445602,1.891428471,49.07492447,37.96566772,5.923718929,44.54124832,0,146.0001068,45.93190384,0,10.06227684,0,33.97851181,1.124155521,38.30056,0.947671652,0,5.375909328,0,0,25.73134995,214.9369354,49.29936981,0,771,1,1222,391,1222,391,9,5779,516.1906128,72.64633942,0,242.2173615,0,670.4312744,23.0943737,40.42004776,1886.735718,4.294552326,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98254,98254,10674,467,reg001_A,reg001,A,1,467,1,1,1_A,14.67209244,42.3818512,6.194311142,122.8589706,28.89921951,0.613511562,70.71634674,241.384964,0,0,3.384929657,0,11.27946472,18.8005867,0,53.28636169,28.5519104,0,0,24.36919212,0,59.47706604,65.30889893,0,182.5406647,94.80934906,0,26.03479576,25.8755703,20.3105526,30.15945625,0,60.93486023,44.22409058,0,9.699337006,17.58857918,0,0,19.85513115,0,0,0,0,0,21.77720261,0,32.32331848,0,774,1,1217,1130,1217,1130,10,3235,250.3340759,39.85316086,0,658.5427856,0,491.6143494,0,44.82361984,1068.604248,4.536386013,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
98255,98255,10674,469,reg001_A,reg001,A,1,469,1,1,1_A,50.68304443,108.9928513,45.31560898,481.5154724,44.02594757,3.89573884,204.4522552,455.6695862,1.23396039,68.56988525,5.053597927,68.42028809,143.5426788,32.33774567,1.945119977,158.0874939,42.26425171,85.34873962,0,41.01483154,0.539331555,313.2573853,100.1947021,0,366.0310059,142.3199005,3.734531879,48.38476944,56.21353531,35.18631363,71.0691452,0.082706094,359.0898743,149.7815399,0,13.40655994,8.263653755,45.70236206,6.126263618,37.67648697,0.250866175,0,44.01498795,41.12633133,0,23.67106247,19.88042641,275.1451721,0.352774352,779,1,1224,574,1224,574,10,3212,1181.217773,140.4284973,0.075666055,598.9230347,0.35015893,594.2962646,46.27213287,60.81214142,2949.717041,5.339407921,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98256,98256,10674,471,reg001_A,reg001,A,1,471,1,1,1_A,79.27089691,129.0086823,42.81184387,319.3351135,42.6428833,0.226710036,171.7510071,283.2949524,0.573786974,83.25937653,6.133026123,18.77707291,80.12343597,38.51449966,1.427624226,140.1098785,43.16160583,9.96991539,0,30.87748337,0.152988583,136.1570892,99.43917084,0,176.2131958,132.3348389,1.069082737,46.96459961,49.01630402,24.08629417,55.76361465,0.001792652,165.0666199,46.5159111,0,15.57479763,2.694732428,25.33948326,1.745362759,39.36616135,0.014196726,33.75973892,19.68684196,48.28817368,0,32.64521408,44.75882339,44.03735352,0,781,1,1212,1253,1212,1253,10,6694,563.6470337,94.36289978,0.12336912,364.021759,0.145538792,647.2398071,38.56982803,42.36736298,2512.072754,4.127820492,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
98257,98257,10674,476,reg001_A,reg001,A,1,476,1,1,1_A,50.32720184,84.14425659,29.19802094,163.1672668,34.72468567,5.444874287,176.793457,281.9349976,5.938168049,29.62384033,3.18413043,9.793390274,301.3346558,25.06283569,0,159.4393463,69.54483032,6.715948582,9.52e-06,29.23233414,0.184993133,190.0379028,78.54236603,0.184826002,183.5787964,107.1560135,2.589379072,35.17692947,44.18397522,37.17380905,44.82709503,0.154426515,185.1875763,44.13008881,0.34929955,11.66017151,0.036253251,11.67023373,1.453232646,308.9671021,0.342037976,0,0,44.47149277,0.586608946,30.52536964,78.18218994,50.07055283,0.631598949,790,1,1233,1168,1233,1168,10,6462,671.9229126,62.10365295,0.007870626,326.6748657,0.223886549,488.7792053,25.40559006,36.71315765,2460.929688,4.384585381,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
