X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
30862,30862,10669,187540,reg047_B,reg047,B,2,737,1,24,47_B,248.2115173,283.0532227,359.8238831,985.09552,63.70274353,12.5237875,1261.101196,1665.564819,13.59346294,196.7003326,7.064285755,157.7937164,352.2332153,55.57120895,9.974498749,354.7366028,92.01461792,2187.686768,0.358896762,76.88690948,36.80038452,1416.370483,184.2902222,0.096848547,2671.455566,797.3148193,1482.72583,301.8859558,151.9244843,206.2904816,208.7531891,0.04405944,1090.77478,417.4445496,0.044920079,25.95410919,202.6008453,333.3256836,12.25520992,93.69750977,6.975260258,779.1716309,287.9934998,173.5055084,266.2499084,63.4309845,4283.927246,162.9169617,0.076056667,6499,47,1479,475,1479,475,11,9949,2117.091309,180.8108673,644.3515015,1802.434326,13.62658596,1988.608887,46.5043869,23.01189232,2460.065674,5.783997059,11725,vasculature,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
30863,30863,10669,187552,reg047_B,reg047,B,2,749,1,24,47_B,35.05948257,9.743374825,0,316.9814453,35.45736694,4.289000511,478.075592,1075.190796,2.200345993,216.1299591,0,0,51.94141769,26.00233078,0,65.08879089,48.8979454,0,0.928349793,37.08075714,14.92989731,492.5345459,98.14243317,0.193665922,1262.153687,566.6796875,206.4196472,0,82.54437256,0,87.97714233,0.178622052,176.9873199,180.6562958,0.055371698,7.515650749,864.8886108,0,0,0,0,650.1955566,0,97.50626373,0,123.3669357,6799.462402,103.7659073,2.142191648,6524,47,1462,1143,1462,1143,11,5871,2664.717285,0,0,503.0171814,2.242513657,431.8865356,20.3518734,7.02553606,2241.6604,5.357014179,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30864,30864,10669,187554,reg047_B,reg047,B,2,751,1,24,47_B,54.48695755,79.79759979,21.83465195,468.6896057,28.77650261,41.78355408,453.4964294,1570.416992,16.84633064,139.1923523,6.542267323,8.579009056,12.36955166,34.15064621,12.64812469,16.89544868,54.15247345,2446.219971,4.921480656,46.78424835,49.59057617,700.8512573,96.94106293,4.05611515,799.0932617,301.324707,0,82.27661896,52.12384796,6.455478191,104.4749908,4.24633646,331.1294861,81.15746307,5.099043846,17.56262398,527.9624634,60.65302277,0,52.41409683,11.59960556,418.241394,50.90920639,30.50839996,59.20274353,82.58073425,2862.008545,66.46425629,8.278657913,6532,47,1437,1439,1437,1439,10,4512,576.336792,91.30345154,5.371323586,978.5231934,18.60719872,907.8032227,28.01253891,20.35393715,1046.69104,5.351865768,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
30865,30865,10669,187557,reg047_B,reg047,B,2,754,1,24,47_B,361.7120972,359.1854553,295.0001526,866.4859619,43.33360291,79.93242645,944.4987183,1934.164795,390.8291931,1149.949463,7.270595074,185.1440887,638.3930664,44.94478607,43.52084351,299.4746399,79.81943512,2587.322021,7.20004797,57.06007767,169.8005066,1423.28833,130.8736877,1.967329264,2603.968506,645.3220825,33.76768494,823.3580933,157.8335114,1057.457397,178.5527191,1.638479233,1115.351807,302.2845154,1.272065043,25.13840675,665.5490112,343.6600342,78.54206085,65.58514404,40.02251816,311.5065308,741.6550293,419.9335938,34.86552429,230.5764923,2790.62207,158.0037384,22.35279274,6542,47,1471,1239,1471,1239,11,11786,1248.492065,130.9300842,142.4030914,2338.98291,54.40835953,1558.218262,35.35002518,26.95817184,1473.526489,5.40156126,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30866,30866,10669,187571,reg047_B,reg047,B,2,768,1,24,47_B,203.9128571,268.1392212,96.06539154,702.5232544,42.51801682,6.112576485,823.0822144,1518.745728,21.68339539,166.6752167,5.750522614,186.0382233,328.980896,39.36434555,5.453437805,216.5631866,57.45211792,850.8547363,0,54.01319504,87.64491272,1341.489136,113.3877869,0,1353.877319,259.4508972,0,341.49823,111.2015076,159.1420746,102.7845459,0,734.9946899,297.5826416,0,23.13304138,0,288.3276367,0,0,3.077761173,998.3740234,116.7193527,78.58447266,344.8744812,30.67620087,11357.67676,154.7843323,3.402460814,6599,47,1483,1135,1483,1135,11,7174,978.3114014,356.9997559,583.3244019,1694.976196,8.40489769,2022.694458,32.11803055,20.27489281,1178.317627,4.691945553,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30867,30867,10669,187575,reg047_B,reg047,B,2,772,1,24,47_B,172.7835693,239.6504822,217.5527649,441.3633423,36.51781082,0,699.8374023,1512.419434,0,2950.061768,1.638732672,17.21373749,162.2063904,38.1619606,5.201516628,256.4061584,60.33744049,3286.020508,0,54.01120758,207.5148468,1046.470459,121.3558578,0,1673.229492,557.2224121,45.15195847,190.5952606,88.08641815,164.9266205,130.900177,0,2183.316406,89.39594269,0,22.21358109,162.5196838,260.6336365,0,61.88887787,11.55505753,0,93.80153656,56.13396072,0,169.2499542,7310.878418,233.1044464,0,6621,47,1488,1276,1488,1276,10,4593,504.8780518,110.855629,222.0016479,1223.143677,9.660269737,1654.80188,28.06089973,19.20574379,1093.580078,5.077548504,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30868,30868,10669,187578,reg047_B,reg047,B,2,775,1,24,47_B,175.6869049,124.2638245,312.2083435,466.4306946,35.17501068,34.80032349,643.2608643,1407.682739,0,101.599968,2.657205105,72.91414642,116.264679,32.00614548,8.039668083,98.74386597,56.64772415,1426.924683,0,47.71314621,0,911.1917114,126.7182693,0.718849599,1550.685791,781.8705444,1865.181763,261.3157959,97.92858887,58.38527679,154.1261597,0.590630651,535.1154175,158.3176117,0.632957816,14.67726421,582.1069336,121.7734756,7.261602879,83.91158295,6.126250267,0,96.1311264,97.89621735,0,71.15461731,2245.817871,129.2521973,0,6642,47,1496,1160,1496,1160,11,14102,858.7746582,77.95368958,37.50828934,1127.165894,7.160941601,1107.326904,25.59661293,11.60067463,1206.157471,4.192408085,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30869,30869,10669,187591,reg047_B,reg047,B,2,788,1,24,47_B,301.4309387,296.7368774,371.580719,717.2932129,52.02921295,0,854.2163696,2182.655029,22.08652115,238.5626678,7.876029491,0,391.7861023,48.81773376,19.7011795,225.1114349,81.41640472,2353.392334,1.417455673,65.07154846,114.461647,1423.417969,150.8184509,0.286073893,1123.478027,476.2664795,963.1564941,217.7880249,144.2733459,140.5977325,193.0487976,0.345535219,877.6333008,188.8262177,0.076563545,27.36461067,259.7464905,279.5612488,72.18546295,192.0536194,9.513444901,1799.987427,331.4620056,157.6329346,568.5731201,93.52604675,10480.23535,131.6416473,0,6692,47,1503,1090,1503,1090,11,11031,638.6896973,447.3940125,724.3290405,1394.325317,18.24103737,2778.519287,40.28713989,23.0772686,1253.249634,4.402164459,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30870,30870,10669,187592,reg047_B,reg047,B,2,789,1,24,47_B,236.4477692,444.352478,307.0778198,751.7786255,44.27596664,142.2331085,810.2380371,1097.951782,258.0579834,584.3232422,10.70776367,300.5840149,648.5978394,53.23971176,66.90133667,338.4429321,71.58426666,2025.57666,12.94262409,66.4154892,213.8526154,1287.178711,126.4095688,8.818321228,2120.385742,0,0,622.9309692,160.7183075,611.3759155,148.250412,7.165921211,998.1417236,305.8465881,5.559047699,34.32550812,0,369.5412292,81.40785217,43.99313354,43.94312668,1375.19165,621.8742065,328.9356384,61.75365067,118.9426422,7552.919434,255.0553131,39.040802,6693,47,1511,1177,1511,1177,11,8519,205.3366089,144.1241302,170.8773956,2040.023682,80.27360535,533.1712646,38.309021,29.45926857,851.8573608,4.076043129,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30871,30871,10669,187598,reg047_B,reg047,B,2,795,1,24,47_B,411.3519897,290.3135986,283.6997986,859.1199341,50.31106567,32.91014099,1085.476318,2759.968018,10.24188042,2836.899414,6.451171398,131.7554474,400.3587646,49.05765533,3.998978615,273.3883362,86.4611969,1725.980591,0.176049784,77.9725647,155.9931488,1828.558838,183.4100037,0.031759664,2399.445801,1029.794678,33.2492981,654.550293,146.3650818,157.0802917,207.3829956,0.00031,1086.182861,372.3943787,0.019016763,26.48690987,1162.797363,348.872467,1.931537151,92.15600586,11.56231785,1165.328613,287.7295837,208.9657135,0,635.3780518,3336.748535,247.4011383,0,6727,47,1523,1262,1523,1262,11,12547,3119.106201,164.6407776,146.2187653,2867.541748,6.729536533,2405.250244,51.14686966,36.57711411,2760.376709,5.73180294,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30872,30872,10669,187605,reg047_B,reg047,B,2,802,1,24,47_B,215.5302124,314.5423584,98.23188019,818.8310547,45.57564545,0,1066.417236,2077.146973,62.88228989,3.27016449,8.582668304,171.5310211,273.2937317,51.04653168,16.18409729,248.9434357,70.96404266,1167.281616,1.061092496,65.28227234,73.6921463,1429.693237,160.4526367,0.281385928,1114.378296,354.430481,2357.947021,190.2108002,115.7972107,144.6276245,170.4423523,0.166390941,820.6115723,136.3669128,0.158368021,26.79958153,0.887043178,303.490387,2.474626541,50.25698853,12.43177795,346.95401,128.316452,141.1214905,874.541626,0,8084.30127,155.7857666,1.295486093,6752,47,1549,982,1549,982,11,7660,1303.471924,231.6842194,404.4958496,1449.855835,22.77731323,1551.372925,41.95429611,22.90511894,1566.03186,5.43164444,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30873,30873,10669,187607,reg047_B,reg047,B,2,804,1,24,47_B,346.743988,314.8265381,271.5648499,1143.043457,40.48457336,30.7244873,813.0246582,1759.457397,107.1891327,1263.411133,6.560459137,141.4936066,339.5501709,38.89051437,10.54770279,244.4700165,67.25090027,2520.914307,0.155001849,58.35479736,245.6598206,1254.688965,123.8224869,0.085648961,1707.880005,608.9646606,83.29468536,230.4957428,98.03768921,313.8014832,138.9496918,0.056290176,925.718811,262.8202209,0.056589562,22.3813324,1111.325073,318.8479614,18.85941696,70.67636108,26.86935234,331.4704895,298.7104492,363.7738342,7.213961124,623.6010132,3538.277832,164.7015839,1.280294776,6757,47,1526,1291,1526,1291,11,10298,1505.282349,114.3193283,173.1857758,1412.276978,19.34184647,1409.404419,39.63031769,27.42280769,1722.611572,5.598843575,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30874,30874,10669,187633,reg047_B,reg047,B,2,830,1,24,47_B,111.6542511,175.6833954,233.2145538,758.9550781,36.18880844,4.7079916,827.7871704,1460.284058,2.408262253,0,4.63579607,95.21537018,148.8392944,38.44933701,4.460571766,65.30836487,61.83104324,2890.655029,0,51.51329041,0,1147.70166,150.9505463,0.184369594,1553.328491,495.4742432,1446.036743,74.75518036,138.7852173,31.4058094,151.3674316,0.186738268,683.482605,191.7829132,0,19.86954117,47.19786072,172.8790283,0,62.01781082,1.267518759,108.4589691,28.21171188,109.1642838,72.56658173,1601.849487,2202.051758,237.1235046,1.198722482,6860,47,1614,294,1614,294,11,14029,241.6551056,528.1878662,274.1218567,1298.212158,3.800042152,1853.375244,28.29759216,16.50731087,876.347168,3.20932579,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30875,30875,10669,187643,reg047_B,reg047,B,2,840,1,24,47_B,276.7681274,181.8658295,195.835907,811.7472534,49.55286026,0,1112.841064,1654.494385,7.166807652,880.4424438,5.814392567,68.50292206,201.5101013,45.33470154,0,198.8794403,74.95706177,1299.816772,0,58.64094543,115.1063232,1146.052979,163.4977875,0,2426.767334,1108.417358,1744.232178,87.25050354,104.0458755,59.52084351,168.0251312,0,896.3540039,285.4238586,0,20.6317749,1233.318359,223.8598633,0,62.26803207,0,1174.168335,71.1160202,320.3711243,376.2001953,128.6090393,5174.501465,173.7217865,0,6890,47,1606,768,1606,768,10,7607,1527.801758,98.84674835,247.8023987,1163.650391,0.471655279,1800.831055,37.43788528,21.14682961,1898.526489,5.851614475,11725,vasculature,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
30876,30876,10669,187644,reg047_B,reg047,B,2,841,1,24,47_B,48.27793503,0,128.939621,329.4672241,43.38933563,0,355.6348877,753.3106689,22.68713951,83.80570221,1.541705728,11.37966347,121.9937592,33.53460693,0,103.7429962,49.42476273,243.826355,0.308174282,45.03881454,14.61130524,517.1917114,78.51733398,0.100480922,436.857666,290.4923706,0,0,77.6023941,0.145385206,96.59763336,0,299.7171326,34.70455933,0.060741547,11.0020237,0,11.85739994,0,58.52616501,0,1080.870605,0,120.9850845,29.43356133,48.23089218,5264.123047,98.29579926,0.357613236,6896,47,1600,991,1600,991,10,8776,2427.310791,127.100647,0,845.8499756,0,1004.786682,25.41692162,8.985776901,2424.190918,5.264377594,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30877,30877,10669,187646,reg047_B,reg047,B,2,843,1,24,47_B,250.8853455,269.6971741,251.4126129,714.3424072,38.2725296,41.98064423,941.7363892,1587.651367,9.414058685,2211.320313,6.672374725,118.5594711,216.1588898,39.67512131,12.64619827,181.5363312,66.52844238,1723.121216,0.290373981,53.6282959,161.135498,1157.008301,139.2975922,0.047852077,3429.679932,1238.859863,1620.581055,346.0048828,106.0865097,147.3465118,155.5745239,0.049017854,1078.067139,521.7021484,0.020790901,22.14582443,1557.796509,315.0975037,16.83581734,64.22338867,5.206666946,0,167.6992645,49.01908875,552.8048096,244.7276611,3847.952637,198.4671936,0.535977006,6905,47,1584,799,1584,799,10,13053,499.8064575,132.3923035,282.9611816,1225.232422,9.882815361,1925.535767,32.55902863,18.58708382,1004.024597,4.165642738,11725,vasculature,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
30878,30878,10669,187655,reg047_B,reg047,B,2,852,1,24,47_B,309.8634338,496.8187561,843.7011719,1102.312134,55.51060486,182.9972992,1280.377075,2325.818604,34.26810455,363.6858521,7.895214081,222.4260712,412.7626953,52.41329193,30.87421799,407.0754395,94.63619995,2678.549805,4.434338093,88.04991913,66.12452698,1674.323853,184.7601166,1.06628108,1939.465942,507.0405273,1270.966187,513.6200562,127.0287399,284.1470032,203.6255798,1.703731537,1301.667236,257.7675476,0.721342325,28.93896484,354.8316345,436.4928894,117.4255829,186.9977722,24.19042969,757.2041626,476.3545837,288.9404297,735.4730225,130.7328033,3137.057861,143.0508575,4.23865366,6963,47,1651,66,1651,66,10,10568,1722.284668,142.2213745,321.3987122,1989.463257,41.89657974,1586.818481,50.5695076,32.0368042,2406.921387,5.793888092,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30879,30879,10669,187657,reg047_B,reg047,B,2,854,1,24,47_B,316.6214905,375.3146667,361.4085999,929.1069946,49.46411514,36.95699692,931.3721313,1701.614624,43.37846756,349.3682861,7.160042286,173.6691742,446.049469,44.42822647,45.45311737,455.3438416,74.78002167,2676.580566,6.854631901,65.90483093,177.5388489,1417.848267,103.6104965,5.726037025,875.2731934,244.3960571,539.4746094,416.346344,91.96429443,326.8778687,157.103241,5.660080433,931.5187988,579.3926392,4.672225475,22.69615746,250.8603363,386.0306396,53.87508392,70.48699951,31.02425575,384.6097107,901.2203369,72.95155334,1017.837708,59.79599762,4345.357422,137.5189972,11.79821301,6974,47,1637,448,1637,448,10,8282,1876.355957,183.3623657,883.3696289,1286.800659,49.71133423,1164.711548,40.64323425,28.89774513,2283.17334,5.868396759,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30880,30880,10669,187664,reg047_B,reg047,B,2,861,1,24,47_B,341.4969482,403.1413574,360.6035767,1021.718811,42.83441925,15.44771576,1185.116211,2232.001221,19.42407608,256.3638611,6.170959473,234.5751495,296.5435791,45.66448593,16.44697952,261.5357361,62.00401688,1613.54126,5.020050526,56.70938873,182.0892029,1354.643188,130.89888,0.376968324,882.6274414,357.1229858,1066.235596,279.4320984,84.87125397,160.3765717,144.832428,0.179672971,825.3429565,584.0415649,0.186832249,18.54342842,185.9419556,309.1685791,22.94947243,62.08974075,10.29858398,602.871521,174.937088,116.9593277,1406.60791,43.57801056,5738.650879,145.4676208,12.44820309,7022,47,1648,473,1648,473,10,8584,1165.340698,223.2984772,631.333374,1567.557007,19.64969635,1456.146973,33.54416656,21.652771,1529.117798,5.542809486,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30881,30881,10669,187669,reg047_B,reg047,B,2,866,1,24,47_B,41.67938614,123.5725861,0,508.129364,24.03229332,0,537.8688965,1237.191772,0,524.0800171,3.963081598,71.79223633,0,29.37241936,7.761086941,96.88955688,24.040205,1729.40979,0,37.08851624,79.79391479,694.9370728,107.8764801,0,644.5,301.9830017,2408.084717,100.8934479,53.7220726,37.15088272,96.49357605,0,1141.462769,383.104126,0,15.57599258,0,192.940094,0,0,0,0,37.23720551,0,357.1027527,91.10660553,8046.876953,151.4548492,0,7048,47,1640,964,1640,964,10,5274,247.4328461,60.859478,406.6151733,572.913269,0,1222.046143,23.38624763,12.42696095,917.4761963,4.070717335,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30882,30882,10669,187674,reg047_B,reg047,B,2,871,1,24,47_B,255.5468903,361.6528931,654.3077393,1344.119629,54.98491287,133.243927,1145.649536,3005.25,0,149.0861511,4.582495213,156.3939819,283.8673096,41.9830513,0,132.8809814,68.38788605,2841.69458,0,64.07134247,39.4357338,1613.601929,194.5497589,0,1576.184448,486.3588867,2030.900635,221.5522308,127.2504425,39.1771698,183.9916077,0,1063.94812,331.8096619,0,17.48588753,197.2976532,230.9859619,0,100.4050598,0,1614.744995,186.9878235,371.101532,329.861145,524.6020508,6604.257324,260.3716431,0,7072,47,1691,19,1691,19,10,4554,2317.886475,131.4141541,82.33326721,2525.437256,0,1384.189575,46.09789276,29.52555847,2849.325195,6.019093513,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30883,30883,10669,187683,reg047_B,reg047,B,2,880,1,24,47_B,125.9335098,324.6523132,312.1314697,1011.954041,49.07183075,30.67025375,789.1027222,1949.587646,17.01310158,271.462677,5.345969677,158.5906372,251.1134644,36.68019867,11.92592239,217.1927338,68.74874878,2124.359619,0.520763099,60.89051437,115.7957153,1671.934326,170.4047852,2.493437767,2072.67334,659.3484497,640.7506104,571.6660767,167.6059875,158.8737183,195.8680725,0,1071.579346,339.8525696,268.6734924,24.57820129,275.4125061,256.6455994,42.89997864,80.28977203,9.53837204,592.1358032,180.7394867,164.4798431,2469.580566,119.6439056,13361.04883,160.1474609,1.118628263,7104,47,1691,245,1691,245,10,14539,712.6934814,208.9667206,116.4904861,3178.562256,19.62039757,2826.062744,37.03583527,23.86919022,1357.144531,3.9947505,11725,vasculature,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
30884,30884,10669,187689,reg047_B,reg047,B,2,886,1,24,47_B,251.3713379,301.8318481,168.3791504,534.0662231,48.15671158,18.54959106,411.2962036,1231.684814,22.63363075,1138.802124,9.239449501,104.9556961,246.0719604,54.45309448,22.34375763,391.0277405,103.1995392,2763.101074,6.939832211,70.18332672,95.85228729,1135.739136,130.6735229,2.880287409,1333.838013,667.1700439,475.703186,529.4971924,113.5430222,408.3501282,186.6145935,2.626621962,1060.18811,241.8851471,2.14272356,26.80031395,2141.943848,315.025177,97.18768311,134.7437592,17.64903641,201.3975983,216.2724304,80.02144623,562.8165894,271.1019592,7071.99707,161.5196838,8.923758507,7135,47,1650,1237,1650,1237,11,19936,1160.505493,124.7614288,388.6136475,1883.523682,43.39938736,1592.401367,45.79431915,27.72326279,2223.503906,4.105329514,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
30885,30885,10669,187692,reg047_B,reg047,B,2,889,1,24,47_B,141.1290894,203.412262,218.6231384,594.4624634,37.82947922,3.731240034,699.3608398,1556.471436,8.135696411,287.0883789,5.850308418,89.02077484,224.2140198,37.25653458,1.163428545,183.5966187,60.63814545,2092.995361,0,46.54109573,61.93476486,1101.789307,121.8755798,0,1465.519531,443.0293274,1671.216797,203.249939,98.04803467,134.44664,143.9011688,0,850.0965576,628.7822876,0,18.50633049,210.0906677,212.5495758,4.566658974,61.85951233,0.884840906,1214.079102,96.22758484,136.9612732,960.7498169,41.98271179,14246.61523,158.6612854,0,7153,47,1685,629,1685,629,11,7274,412.2922058,153.8639374,535.1553955,1128.402832,3.211364508,1468.911743,27.99311256,14.84780216,959.8129272,3.650010824,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
30886,30886,10669,187702,reg047_B,reg047,B,2,899,1,24,47_B,273.9303894,294.0413513,396.9824829,780.6950684,36.84521866,0,875.8972168,1448.136108,16.84070969,150.0269928,5.571238041,142.5558929,304.960968,43.51702881,16.62068367,269.6889954,70.50350952,1761.304443,0.670171738,61.59488678,105.0544281,1210.42334,170.6855011,0,2415.752441,721.5432129,3028.933838,268.6004333,100.2963028,197.4913177,176.3519592,0.250997633,1171.301147,173.5207214,0,20.77000999,0,358.3411255,0,70.95785522,9.450803757,113.8765869,120.9332809,87.70909119,1582.587158,11.813097,9586.755859,146.2897186,1.110259414,7195,47,1722,228,1722,228,10,17221,947.9395142,68.41886902,331.749176,1958.856689,18.40341949,1654.99585,38.75738907,19.11161613,1629.351318,4.086855888,11725,vasculature,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
30887,30887,10669,187730,reg047_B,reg047,B,2,927,1,24,47_B,191.8075562,221.7313232,209.8561859,1165.358643,34.75695038,144.3729095,706.7709351,1598.17627,38.02758789,1779.00293,5.821219921,117.2974472,267.3375549,33.43543243,12.41801357,171.6071777,51.02099991,1050.998901,3.057232857,44.53454208,19.52686501,979.8433838,95.79175568,0.621023834,1208.157349,210.2237549,348.5429382,68.18647003,82.134758,121.421257,103.4080353,0.787017882,454.0857239,260.8252869,0.036900777,20.55391693,0,106.0669403,20.1151123,57.31336975,15.15897942,850.598999,273.7319031,181.4999695,32.58073044,526.8734741,1576.692627,137.3922882,3.642753363,7369,47,1720,1067,1720,1067,11,7915,956.2199707,86.57955933,73.84571838,1052.201782,22.18987656,471.6834717,29.0948925,20.09455109,1252.723511,5.378063679,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
30888,30888,10669,187738,reg047_B,reg047,B,2,935,1,24,47_B,0,100.4909134,125.0381317,272.4476013,27.6599865,7.52211237,311.9953308,757.6159058,13.67086887,0,4.841375351,69.6703186,124.864212,31.54758644,16.3905735,77.20161438,46.65339279,1273.112183,6.567457199,36.96081924,0,535.4165649,70.87082672,4.802828312,481.178894,0,503.4187927,0,67.65779877,72.79715729,87.19226074,4.369795799,435.4920654,146.3613892,3.849193096,13.38520813,0,50.09609222,20.67177773,42.98845673,8.237829208,890.9816895,37.18013,100.849968,498.6725159,0,7064.369629,70.04660034,7.532404423,7435,47,1746,1048,1746,1048,11,9249,208.6898041,155.976059,301.5109863,687.8260498,20.72807312,832.4163208,22.36849022,12.18750191,829.8517456,3.152971983,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
